ID,Prediction
7389,0.15406017928700388
7390,0.04432289006555475
7391,0.1638435730948429
7392,0.1969305589830818
7393,0.02466716014852565
7394,0.15349434635941187
7395,0.048557001908970984
7396,0.11489925845056
7397,0.24992617896271027
7398,0.07251982104209334
7399,0.123884818011815
7400,0.09019393230700573
7401,0.060146310640286804
7402,0.44168453383195544
7403,0.13329307346809216
7404,0.09831267388936502
7405,0.4049299994812177
7406,0.18891710932347555
7407,0.6676915427036584
7408,0.47576509529437616
7409,0.0653894393591636
7410,0.1762385972483945
7411,0.05733856330156458
7412,0.06556019762864322
7413,0.04382158220413077
7414,0.2698185374275511
7415,0.4087402878429544
7416,0.4934095762195721
7417,0.21094110781997563
7418,0.4808084089790914
7419,0.23430764185748043
7420,0.3146084574486538
7421,0.09785933769276424
7422,0.1759316984917154
7423,0.5735818674569382
7424,0.3045765848521847
7425,0.3099964274455225
7426,0.5687882585243177
7427,0.10778323515352012
7428,0.5036994698409549
7429,0.3763131673945839
7430,0.13982034817403916
7431,0.2675053161354413
7432,0.1801895442014975
7433,0.6502600813754533
7434,0.8702412019547724
7435,0.29873970859996424
7436,0.5977857185917166
7437,0.15884490176672836
7438,0.03432606799855794
7439,0.5386468993885275
7440,0.41137199264209784
7441,0.11989430162526708
7442,0.24391301999392653
7443,0.13999365785180318
7444,0.07024122243036995
7445,0.07779181179142439
7446,0.025751194240311165
7447,0.1791263704630488
7448,0.1856678137812707
7449,0.27037487984436914
7450,0.14224121418943123
7451,0.06017336302483711
7452,0.1908808603031497
7453,0.11407580800380908
7454,0.7840017533650272
7455,0.6751987408678346
7456,0.014403060223137094
7457,0.5106184143081657
7458,0.16314304975892696
7459,0.19805680948019896
7460,0.186375718556037
7461,0.024721768319048515
7462,0.8731123625157521
7463,0.6624614175078289
7464,0.24047168570082972
7465,0.11731806820960008
7466,0.0753209577585915
7467,0.2449970613110294
7468,0.17888982179208726
7469,0.5460487915948659
7470,0.6445254395576516
7471,0.1288786123380071
7472,0.043822481989847215
7473,0.10866848364203877
7474,0.08013560972173406
7475,0.09977305432439912
7476,0.6244215174751685
7477,0.20372012110141482
7478,0.12193646895680213
7479,0.13035052647006073
7480,0.3146084574486538
7481,0.049533675718677984
7482,0.4182081221844835
7483,0.1638954065219297
7484,0.48511692173851273
7485,0.9030830570318977
7486,0.29061596643199816
7487,0.306603316668751
7488,0.18191766614559682
7489,0.3030154483934114
7490,0.6689282419530103
7491,0.083072306861909
7492,0.16500294727610232
7493,0.3812721581009988
7494,0.49068558728287753
7495,0.21478836550078767
7496,0.023953144727154017
7497,0.01550201697060894
7498,0.1201755008529029
7499,0.027702994405710522
7500,0.3562924402574243
7501,0.15710935819481953
7502,0.40074320399507346
7503,0.5679507921965458
7504,0.2044635696325199
7505,0.14183119261606011
7506,0.27151914914384934
7507,0.7861563131854081
7508,0.34872434211631526
7509,0.08490082731831437
7510,0.3522456629401738
7511,0.060320845086174066
7512,0.25316203088389927
7513,0.18333123910729676
7514,0.3698387643444125
7515,0.45377308466185584
7516,0.104649906404324
7517,0.21362045062157498
7518,0.5230935055252048
7519,0.7885003684346434
7520,0.08478923427741282
7521,0.4012739079925587
7522,0.09753671149617879
7523,0.05087750067762512
7524,0.8038730699563971
7525,0.21852082678482074
7526,0.3015548888376221
7527,0.07519541111250679
7528,0.3066168229148159
7529,0.01660282200064268
7530,0.08336165062844839
7531,0.20372012110141482
7532,0.1314672592109081
7533,0.8434669365398296
7534,0.17933223996465397
7535,0.11489904132054492
7536,0.3157013964303478
7537,0.39286107068780834
7538,0.07689623817548151
7539,0.6978276483955533
7540,0.13474205452785934
7541,0.8080990771232598
7542,0.55421090265232
7543,0.3105213314512485
7544,0.09517475833018688
7545,0.3021761140469324
7546,0.10364013103390333
7547,0.2965842323522908
7548,0.15030975188165965
7549,0.4416976138800961
7550,0.6358602394519606
7551,0.47525113170079736
7552,0.28606974637141586
7553,0.12512292411669823
7554,0.04421896077562107
7555,0.08845666975720845
7556,0.23259542336736627
7557,0.08681793212305598
7558,0.2070380070048163
7559,0.778123825445242
7560,0.6594602364382558
7561,0.2991526584861812
7562,0.35800125040610953
7563,0.14944306316369246
7564,0.10101432723498997
7565,0.43333008619679503
7566,0.09089341427566254
7567,0.28404839019609873
7568,0.22989425712222836
7569,0.15926396786260166
7570,0.04605590719360989
7571,0.3228642886597674
7572,0.1296014811985134
7573,0.1987281772307709
7574,0.5211564654479481
7575,0.041993814335039785
7576,0.3698387643444125
7577,0.18701672407539982
7578,0.1504890793072299
7579,0.1539213793165874
7580,0.13373718295951922
7581,0.41313609543947694
7582,0.20061063844042057
7583,0.11431699354889847
7584,0.4067515410452931
7585,0.3864872122074366
7586,0.4381628997095996
7587,0.13637847732520425
7588,0.8509995713884384
7589,0.21963662393535022
7590,0.7018287337255901
7591,0.6554060765989197
7592,0.09049354871312049
7593,0.2061037852036995
7594,0.12099820843669705
7595,0.32926534788844725
7596,0.011731014389835193
7597,0.21765912317413594
7598,0.03435610247187155
7599,0.48905526327674853
7600,0.9321903956580833
7601,0.13106068916041766
7602,0.05082016253740772
7603,0.212407574702984
7604,0.15408097918050973
7605,0.5613751785494281
7606,0.06936079488600094
7607,0.2365684556019396
7608,0.08422367450634859
7609,0.36012816272471954
7610,0.051890208150888385
7611,0.08666340017689436
7612,0.8119734029231009
7613,0.10517996697798997
7614,0.2993064550393881
7615,0.06033077711304825
7616,0.37937250847330073
7617,0.045101617281719845
7618,0.8974506578681247
7619,0.12371961254087718
7620,0.33249183676289384
7621,0.2287530671764517
7622,0.3213183826187208
7623,0.01207573629872883
7624,0.834869040256139
7625,0.6235658361031494
7626,0.108547288639177
7627,0.2710329742619771
7628,0.049533675718677984
7629,0.12435169563202002
7630,0.14572030840823172
7631,0.048228403768385636
7632,0.7718198362687992
7633,0.14119313446051623
7634,0.15497401237069727
7635,0.1610927921033798
7636,0.2593608216443261
7637,0.2541790905157469
7638,0.0889379443988756
7639,0.1435244824081252
7640,0.2347935591746614
7641,0.18183180612152725
7642,0.2028999065726269
7643,0.1201755008529029
7644,0.11989430162526708
7645,0.0628615181152853
7646,0.3056446422092805
7647,0.048038042257490005
7648,0.12306525363204412
7649,0.2419974462571925
7650,0.29468561216808714
7651,0.18388275056852463
7652,0.15458199717123927
7653,0.12474009627741107
7654,0.32212370011108626
7655,0.3902890669659047
7656,0.03448448262690021
7657,0.8119734029231009
7658,0.07541346969648702
7659,0.053434737637467575
7660,0.07555835630403378
7661,0.19696302065501045
7662,0.05453221044928633
7663,0.6703941118173287
7664,0.03191313822440533
7665,0.2259874372697435
7666,0.12668736171705677
7667,0.24149698954735674
7668,0.11279275724381371
7669,0.666022736841156
7670,0.8377089340399664
7671,0.559341138060079
7672,0.09083684760511783
7673,0.2393104589565736
7674,0.5891003168947974
7675,0.06854341434863966
7676,0.10395424765153254
7677,0.49089261817967716
7678,0.43013719128904293
7679,0.06000770066207996
7680,0.3999231218295154
7681,0.2794120990027081
7682,0.550501672571755
7683,0.5566647737840387
7684,0.5977857185917166
7685,0.8471132061014144
7686,0.2949791418820272
7687,0.055388675489705226
7688,0.3224793753528139
7689,0.049533675718677984
7690,0.19108277186952044
7691,0.058536969870406005
7692,0.20372012110141482
7693,0.13773596551711687
7694,0.19899157611656462
7695,0.3056446422092805
7696,0.8590342595095061
7697,0.09793781149768062
7698,0.1288786123380071
7699,0.13171695617296125
7700,0.05148091641741601
7701,0.5379267633174917
7702,0.8584496983147994
7703,0.010896429759457829
7704,0.15011070355880163
7705,0.21060137620790104
7706,0.8032157415538603
7707,0.45181037241070526
7708,0.0485059886837602
7709,0.2675333755113884
7710,0.011211599933671766
7711,0.14556126925864632
7712,0.7207730417525577
7713,0.10864133809735366
7714,0.28483303595126624
7715,0.14718926582792122
7716,0.026802229937867995
7717,0.17292823401662738
7718,0.038038259264012476
7719,0.32917612855893086
7720,0.07127873442472518
7721,0.0808592002969714
7722,0.1153732000239722
7723,0.5809479747754858
7724,0.6423005597955748
7725,0.06949710337934194
7726,0.009974107917603111
7727,0.6725210108676384
7728,0.12443944555663236
7729,0.20338451722290501
7730,0.18225280969277877
7731,0.22904680700499047
7732,0.013709123533394298
7733,0.022514866902221233
7734,0.3320915813534422
7735,0.0874786005494301
7736,0.33926965351530186
7737,0.08581458288104059
7738,0.3793869271632208
7739,0.1096118911079214
7740,0.3421220782293891
7741,0.18056950653375417
7742,0.12112858508768538
7743,0.2403497063303899
7744,0.3056446422092805
7745,0.1434258758310066
7746,0.013380950973639439
7747,0.08797250470552101
7748,0.38343724359468245
7749,0.06840251972965904
7750,0.1539213793165874
7751,0.23258246927731635
7752,0.04071517962196764
7753,0.48743359952052495
7754,0.10771126969178096
7755,0.2855486879348701
7756,0.6099320757672172
7757,0.0612658186481572
7758,0.44168453383195544
7759,0.09506852964133886
7760,0.09582087444704464
7761,0.17719074679172156
7762,0.0848450094112547
7763,0.39238799735667695
7764,0.7029637675321522
7765,0.14931559882022366
7766,0.3846736177667806
7767,0.15532296710374868
7768,0.08926747574545271
7769,0.05733856330156458
7770,0.521082341074459
7771,0.08477492869755693
7772,0.17809520757876687
7773,0.07174441184332382
7774,0.17511279621700765
7775,0.2596344113040862
7776,0.5013664445553708
7777,0.05202673743799114
7778,0.43013719128904293
7779,0.04933964735628929
7780,0.05492466810259697
7781,0.34371480910766716
7782,0.13129487011819257
7783,0.361962247615139
7784,0.2386968690760722
7785,0.1902900847793232
7786,0.14119313446051623
7787,0.07957116590062095
7788,0.1476388129541435
7789,0.29490245004634597
7790,0.4553952551140122
7791,0.09604077708988577
7792,0.7018287337255901
7793,0.6172934365731028
7794,0.4509203815998259
7795,0.03858443599770573
7796,0.11106710440952047
7797,0.2675333755113884
7798,0.04567541064291409
7799,0.7053845416429111
7800,0.7352193705184235
7801,0.06157290888502462
7802,0.2139773014927522
7803,0.06535267415450428
7804,0.18723147670708182
7805,0.10437262410152377
7806,0.6004762406153097
7807,0.08319324422325895
7808,0.18360487185200317
7809,0.23070219816621432
7810,0.3228642886597674
7811,0.31614277097422283
7812,0.15088586122907274
7813,0.04933530144634262
7814,0.11999431194004169
7815,0.08585197343190495
7816,0.1444494672387449
7817,0.3310121127976476
7818,0.15117754412237502
7819,0.13144160523299836
7820,0.09870323123614205
7821,0.20863530517385748
7822,0.41947144196871683
7823,0.6966983393940968
7824,0.7554696809689957
7825,0.16868544315454795
7826,0.1267389194993344
7827,0.3157013964303478
7828,0.4271172534135067
7829,0.25740683751694404
7830,0.029991357482332635
7831,0.44927182192234555
7832,0.38344395971525574
7833,0.28077472829630473
7834,0.3673042805610226
7835,0.28606974637141586
7836,0.3184209708863383
7837,0.05515194941718269
7838,0.03345704778871383
7839,0.07836213207533811
7840,0.11484951570197019
7841,0.16328460287486174
7842,0.8054604873075207
7843,0.28792559529682393
7844,0.27286690396674007
7845,0.24823213879699177
7846,0.3228642886597674
7847,0.16649750058401447
7848,0.08449165022567516
7849,0.8230752727555012
7850,0.012999459822385628
7851,0.07441512760349316
7852,0.11208326660059256
7853,0.10840503165058243
7854,0.08936131699979534
7855,0.09940690854258019
7856,0.41027288031598946
7857,0.38707836652632527
7858,0.09517475833018688
7859,0.29273422755198814
7860,0.05218167862927251
7861,0.4355205439810562
7862,0.19076909059568684
7863,0.3184209708863383
7864,0.23020550883874133
7865,0.4749860998579994
7866,0.8124440470337779
7867,0.5960822447211416
7868,0.14004539844815952
7869,0.08681793212305598
7870,0.5460861453749488
7871,0.16013725981602664
7872,0.4052544767837478
7873,0.21754313972753864
7874,0.7080818740749245
7875,0.47181859341207844
7876,0.07834204734318179
7877,0.7627632933119458
7878,0.2806344794261715
7879,0.3056446422092805
7880,0.5803687866030286
7881,0.1683676590455468
7882,0.2130297637868587
7883,0.8809214672806693
7884,0.4304214293641048
7885,0.6463700180231117
7886,0.1509576345886954
7887,0.2596005042529323
7888,0.22055170297736634
7889,0.06971524612462789
7890,0.27095829211756484
7891,0.10395424765153254
7892,0.05597951842496203
7893,0.07160114083931689
7894,0.653029637076991
7895,0.09267181974338158
7896,0.11945009601691856
7897,0.30662984259006015
7898,0.4377500376546066
7899,0.10881373552175433
7900,0.19736568746086203
7901,0.45181037241070526
7902,0.1738933170614344
7903,0.049533675718677984
7904,0.2704031291028491
7905,0.6138219386447245
7906,0.07894379181356062
7907,0.06986346900924933
7908,0.17196852180867003
7909,0.2503643893838702
7910,0.08196352939535115
7911,0.3167727280776631
7912,0.17961739902589993
7913,0.29202586553766563
7914,0.458736079511708
7915,0.4024911169980633
7916,0.24852325058093594
7917,0.5867875632734191
7918,0.6137677804462328
7919,0.14059750431718335
7920,0.21824530049343668
7921,0.15099045857478385
7922,0.09123935699034445
7923,0.3591471885609074
7924,0.044924928039707886
7925,0.0889379443988756
7926,0.11518406777635146
7927,0.7652987415843159
7928,0.2259874372697435
7929,0.5250795977024395
7930,0.07926278994165036
7931,0.011731014389835193
7932,0.04278617726903821
7933,0.1035332922166915
7934,0.2506165480859219
7935,0.07889319606931597
7936,0.1437954185486002
7937,0.6869925134407161
7938,0.0590352557270079
7939,0.6172934365731028
7940,0.07141664381621338
7941,0.04283747706555488
7942,0.12371961254087718
7943,0.13029058113640601
7944,0.3671678114030695
7945,0.26400438333162113
7946,0.20579438230882283
7947,0.010896429759457829
7948,0.12083197945367745
7949,0.20372012110141482
7950,0.17509211296133048
7951,0.5038586005867443
7952,0.16117626789901243
7953,0.19708994383553843
7954,0.3829217817790382
7955,0.09267181974338158
7956,0.11533406995751906
7957,0.12021725646865224
7958,0.10124791506245003
7959,0.07865641476055012
7960,0.20372012110141482
7961,0.06331048090947869
7962,0.28033452765506367
7963,0.14219491689442587
7964,0.2749102203254324
7965,0.4283591359933714
7966,0.602029815789001
7967,0.24378441393492897
7968,0.279488882639482
7969,0.8434669365398296
7970,0.3079091221562378
7971,0.9028614261618859
7972,0.3664167625225851
7973,0.14437832423852592
7974,0.21613283742620487
7975,0.452976877797332
7976,0.12441306542424138
7977,0.042173736614274815
7978,0.44743394577568846
7979,0.038878670211895616
7980,0.19824099543958607
7981,0.5032922353908809
7982,0.057608170442119286
7983,0.38385630425728307
7984,0.599002652253954
7985,0.26302162540775514
7986,0.15408097918050973
7987,0.16478821500356344
7988,0.24249368584316
7989,0.07343456824740581
7990,0.06217189287466767
7991,0.105196111646584
7992,0.32761697814835816
7993,0.6137677804462328
7994,0.5242586945861998
7995,0.05595824346647928
7996,0.012628705773976786
7997,0.5777096938037262
7998,0.33003271465419953
7999,0.37937250847330073
8000,0.2757772181559786
8001,0.1699894997557809
8002,0.2836816675718216
8003,0.44168453383195544
8004,0.05173559441790084
8005,0.3664167625225851
8006,0.327763435281438
8007,0.013693016416023947
8008,0.5648835465122235
8009,0.10501331961011502
8010,0.022331005034242613
8011,0.29202586553766563
8012,0.025227570414133996
8013,0.17034568537691594
8014,0.1987281772307709
8015,0.2977817774948158
8016,0.17906912841500613
8017,0.5977857185917166
8018,0.03630474843360313
8019,0.25316203088389927
8020,0.34490694953483175
8021,0.1722133565899832
8022,0.5834433273897419
8023,0.14592721135396755
8024,0.2675053161354413
8025,0.5412143059310606
8026,0.5231671139811374
8027,0.051424670609991285
8028,0.07568924529491848
8029,0.19910891380873577
8030,0.039993035189116365
8031,0.07659210020089384
8032,0.2319018130756167
8033,0.26521674259859274
8034,0.23078253668789045
8035,0.05098120421213106
8036,0.3698387643444125
8037,0.7159998424774113
8038,0.39591498924616036
8039,0.04859347663729834
8040,0.7018287337255901
8041,0.11131072090464071
8042,0.8594743403278651
8043,0.5156140480651392
8044,0.4114986254024935
8045,0.442516619684052
8046,0.27839368067169074
8047,0.3056446422092805
8048,0.18673381361143523
8049,0.17150755759112296
8050,0.18031042552240562
8051,0.0937382236706031
8052,0.013992842005445972
8053,0.24898728270866524
8054,0.09353304760588849
8055,0.39237514123354494
8056,0.06556019762864322
8057,0.08618756562296631
8058,0.4114986254024935
8059,0.2621438778555261
8060,0.20449558796547884
8061,0.5131014297341235
8062,0.23687151158679665
8063,0.18126895100961837
8064,0.17764150445695057
8065,0.09785933769276424
8066,0.06719931513745656
8067,0.19648619221344896
8068,0.41921343025289093
8069,0.051867985544353
8070,0.07654559228029649
8071,0.046324736948105065
8072,0.3155446940052904
8073,0.3327094623085695
8074,0.5213505620596257
8075,0.15011070355880163
8076,0.22989425712222836
8077,0.3396469492552419
8078,0.36248580250897117
8079,0.24888910725346153
8080,0.28202549039593766
8081,0.1638954065219297
8082,0.5292121768939004
8083,0.43476342971623305
8084,0.22867792692904748
8085,0.02017062556624616
8086,0.45181037241070526
8087,0.816354994488598
8088,0.06073766240393566
8089,0.42845246793911324
8090,0.2596344113040862
8091,0.22015006672927068
8092,0.0990271279810493
8093,0.2176731254926516
8094,0.14758498846122273
8095,0.2509835923875813
8096,0.2627238989690828
8097,0.3681048982443685
8098,0.1201755008529029
8099,0.38891366193865373
8100,0.44168453383195544
8101,0.1699894997557809
8102,0.15408097918050973
8103,0.41702117057343113
8104,0.14507640310750722
8105,0.14259063426008584
8106,0.026161820440360816
8107,0.3488506345853911
8108,0.13300052782729313
8109,0.521082341074459
8110,0.9028614261618859
8111,0.2900366969202222
8112,0.14119313446051623
8113,0.3584192262442529
8114,0.13238193133901038
8115,0.015256578965077044
8116,0.4129192616789792
8117,0.06494928043262556
8118,0.35809591811960195
8119,0.2977817774948158
8120,0.5777096938037262
8121,0.09082341721339629
8122,0.3079955272845145
8123,0.25316203088389927
8124,0.03168892825987555
8125,0.14507640310750722
8126,0.08681793212305598
8127,0.10920307899724808
8128,0.6190662403032436
8129,0.0823517215104359
8130,0.22559165663661276
8131,0.3775024004301519
8132,0.1080304622730689
8133,0.024924535609815012
8134,0.4843921234899141
8135,0.3471330684394631
8136,0.19585019963073022
8137,0.1590890114551881
8138,0.8006707919355112
8139,0.554483383405677
8140,0.21084040723694672
8141,0.24014461928705355
8142,0.37588210386247456
8143,0.06259630727139662
8144,0.09112465507143037
8145,0.4820842365945068
8146,0.10887329660779207
8147,0.5489651150237101
8148,0.04045014999185936
8149,0.15041800978873254
8150,0.06561956772388787
8151,0.7150912633648712
8152,0.1969305589830818
8153,0.08544775196676842
8154,0.3129080508395125
8155,0.12815368217702977
8156,0.29885620556634895
8157,0.16187042423028386
8158,0.5043357516494432
8159,0.14863697367978337
8160,0.2749102203254324
8161,0.1291080741676367
8162,0.20781352109300005
8163,0.12710291653884948
8164,0.7198976751432081
8165,0.13501814732441955
8166,0.1534221139013605
8167,0.6673682619670485
8168,0.6272449248309873
8169,0.10446221248324536
8170,0.8818831245366939
8171,0.21746543867922363
8172,0.21746543867922363
8173,0.10738565483291657
8174,0.18868247552237166
8175,0.13637847732520425
8176,0.44743394577568846
8177,0.049533675718677984
8178,0.10947783650154275
8179,0.5955245548217543
8180,0.10463649007232118
8181,0.5275281909244821
8182,0.11587561483839148
8183,0.18409523580604023
8184,0.120182769727729
8185,0.5996200793688248
8186,0.49195943386774416
8187,0.19415760322753728
8188,0.3873978516226127
8189,0.19281297588929885
8190,0.19073019081291587
8191,0.17183038413752946
8192,0.21613283742620487
8193,0.03607426908455904
8194,0.5914419480835387
8195,0.17738513213402698
8196,0.104649906404324
8197,0.157506761320377
8198,0.03858443599770573
8199,0.1463620045383914
8200,0.11416723138589907
8201,0.2811601523073753
8202,0.5669656102506625
8203,0.6249721738950469
8204,0.1288786123380071
8205,0.05238239728689086
8206,0.6763863520581833
8207,0.5239381454346265
8208,0.07548222859237057
8209,0.3890584222262385
8210,0.4254933176950771
8211,0.049782662727780015
8212,0.01790089953936548
8213,0.7223398849796387
8214,0.07141401672133296
8215,0.36029823673878175
8216,0.10059851154327952
8217,0.18054831983347308
8218,0.022683520633608113
8219,0.0753209577585915
8220,0.23297837690315645
8221,0.14717899363054252
8222,0.05455949973622027
8223,0.1242388435442645
8224,0.12078690514873473
8225,0.24724887226678313
8226,0.2582545695441592
8227,0.7560684464151833
8228,0.7044963092683117
8229,0.2593756801853846
8230,0.8355590032123456
8231,0.5681793822665469
8232,0.17427274834596815
8233,0.13911206536095022
8234,0.26859619466566226
8235,0.06671380211001925
8236,0.8470968811152753
8237,0.5178249423431057
8238,0.639301393126844
8239,0.46519217449556616
8240,0.2028999065726269
8241,0.3085111178091691
8242,0.12052046592637528
8243,0.06656309027708496
8244,0.05899525034660639
8245,0.09530913015604561
8246,0.039722091961623344
8247,0.8640321205488778
8248,0.5477961629868281
8249,0.01499213528719011
8250,0.15644338837327884
8251,0.9165904540137566
8252,0.1718540746724905
8253,0.2564673869542589
8254,0.018233021548372894
8255,0.7370961451961444
8256,0.4012739079925587
8257,0.13845226182719567
8258,0.06305514815242631
8259,0.8345953297675999
8260,0.2028999065726269
8261,0.2289486365866306
8262,0.6518685115223477
8263,0.8766737987489976
8264,0.03448448262690021
8265,0.04246306384532962
8266,0.11682172899340036
8267,0.12047757300031361
8268,0.24724887226678313
8269,0.6568623573131027
8270,0.07895524576296148
8271,0.2833404833762758
8272,0.7046018991242294
8273,0.06828734005672109
8274,0.03827072129419766
8275,0.29977160529022434
8276,0.09088018237684
8277,0.6871343048963108
8278,0.08037485459352994
8279,0.24342507729118368
8280,0.610585507313633
8281,0.49199750091457956
8282,0.2697699400688952
8283,0.23778145195320247
8284,0.15806776687936527
8285,0.28936118275376305
8286,0.20255918980446458
8287,0.1542167498129373
8288,0.32851096353314735
8289,0.12993521274517228
8290,0.10437262410152377
8291,0.027997362313436965
8292,0.5736598674715512
8293,0.24724887226678313
8294,0.6382924175954494
8295,0.147842459981589
8296,0.17438253636338316
8297,0.12346904436452359
8298,0.023342485747267293
8299,0.02540639219491726
8300,0.24294560273313393
8301,0.25889717563830816
8302,0.1502624501049201
8303,0.07926278994165036
8304,0.27585207901038566
8305,0.5615632771392526
8306,0.07503623696302157
8307,0.18044878073792955
8308,0.6466073252842102
8309,0.17292823401662738
8310,0.7830653635067846
8311,0.05733856330156458
8312,0.41821831422169053
8313,0.6184779714821224
8314,0.10701803783341916
8315,0.37414212141576114
8316,0.16715769932398913
8317,0.13773596551711687
8318,0.5573100884246834
8319,0.20637516515701407
8320,0.2529721068508459
8321,0.5008499277481765
8322,0.21708695460121272
8323,0.1959746632575955
8324,0.1694732433566112
8325,0.0295015777068577
8326,0.018215354743087362
8327,0.23570393276548776
8328,0.19462637678426847
8329,0.33566698733182676
8330,0.38707836652632527
8331,0.1346400639682516
8332,0.6410125472445288
8333,0.07175055001076815
8334,0.469097593890832
8335,0.1683676590455468
8336,0.19644680991650604
8337,0.31614277097422283
8338,0.5152213096648143
8339,0.21993668710890987
8340,0.2248689608884651
8341,0.2092698304257159
8342,0.13466942772563514
8343,0.13411309327798054
8344,0.24078086343715957
8345,0.06393602234690632
8346,0.23336160101193634
8347,0.05109317095449594
8348,0.49838415554400395
8349,0.522345912288351
8350,0.15956400495814105
8351,0.1288786123380071
8352,0.051259408751961444
8353,0.38128669347288646
8354,0.19481867243382506
8355,0.12346904436452359
8356,0.11697009256474135
8357,0.12794714809528016
8358,0.10221931417354248
8359,0.006315017823444601
8360,0.2815972565354235
8361,0.14249111422597718
8362,0.1504890793072299
8363,0.013992842005445972
8364,0.08918032283495936
8365,0.1791263704630488
8366,0.074569047030032
8367,0.7144456488115335
8368,0.29468561216808714
8369,0.43013719128904293
8370,0.3775024004301519
8371,0.026589204670103662
8372,0.4154042429067901
8373,0.28238302691508976
8374,0.2525247156480578
8375,0.1516351059678842
8376,0.30144385564463283
8377,0.48905789268346445
8378,0.8533672121795874
8379,0.23258246927731635
8380,0.8970253287214343
8381,0.284299900092497
8382,0.31223923448272173
8383,0.2675053161354413
8384,0.2596344113040862
8385,0.1296310388438893
8386,0.04082247910316676
8387,0.030101887967016544
8388,0.2133494403384898
8389,0.5564132679710567
8390,0.035499769607279706
8391,0.07314638550332794
8392,0.07729513100299198
8393,0.12125816971475263
8394,0.04404318718025854
8395,0.17673135250083818
8396,0.8336844890011922
8397,0.4150997925501798
8398,0.502433558626087
8399,0.39547057758800575
8400,0.2182795591427081
8401,0.8126766715271789
8402,0.3626539055492803
8403,0.5827344526661095
8404,0.8121415301924638
8405,0.06684427807339897
8406,0.74448788928992
8407,0.4279678768421216
8408,0.06700912395753594
8409,0.5777096938037262
8410,0.04971428855620329
8411,0.6325512836411907
8412,0.7042002045788186
8413,0.2241953155283675
8414,0.14855638032921006
8415,0.41924548166387815
8416,0.157506761320377
8417,0.37358966835006013
8418,0.9096168209562523
8419,0.19899157611656462
8420,0.7150912633648712
8421,0.502433558626087
8422,0.7573645402311122
8423,0.31852017258863685
8424,0.032227701110846864
8425,0.10918036419325522
8426,0.32202560357223586
8427,0.2631033415471066
8428,0.29824553674391563
8429,0.6514108310271549
8430,0.036971578465200945
8431,0.24852325058093594
8432,0.04841912363446629
8433,0.6481202691402213
8434,0.6611520379696775
8435,0.0288061466077831
8436,0.7247184788537817
8437,0.3763131673945839
8438,0.050176985508232685
8439,0.08267130805506104
8440,0.5418002402445198
8441,0.2386968690760722
8442,0.14364230211322693
8443,0.0753209577585915
8444,0.5941075068979415
8445,0.15467846537135413
8446,0.07325133896010545
8447,0.2675053161354413
8448,0.10207356585914015
8449,0.015881372072975988
8450,0.8184620273571621
8451,0.3912072947702139
8452,0.6293821911496006
8453,0.5790351020361969
8454,0.3056446422092805
8455,0.08681793212305598
8456,0.721235856863984
8457,0.1785434279910953
8458,0.6369753024232618
8459,0.20108114154780404
8460,0.03787776250209086
8461,0.05469239921833809
8462,0.15408097918050973
8463,0.1170039149029509
8464,0.02461226196833
8465,0.13478285607637924
8466,0.48892755361883095
8467,0.1319968395101368
8468,0.23618732453082272
8469,0.34962712838360605
8470,0.9321903956580833
8471,0.08681793212305598
8472,0.026459019684776604
8473,0.3030661494960456
8474,0.04285026258073552
8475,0.39711366392589165
8476,0.08478923427741282
8477,0.06803058272247825
8478,0.4530648759203221
8479,0.5613751785494281
8480,0.1444494672387449
8481,0.11627944750773342
8482,0.8119734029231009
8483,0.2028999065726269
8484,0.11200986269129216
8485,0.12158612102691484
8486,0.7621950244769788
8487,0.3563252823491051
8488,0.13369232027201564
8489,0.06003907187831041
8490,0.1532571671340132
8491,0.4236794574043321
8492,0.1291080741676367
8493,0.039771772654841595
8494,0.834869040256139
8495,0.2166049369493661
8496,0.39879526483055905
8497,0.08521650560458136
8498,0.051259408751961444
8499,0.16406334295776634
8500,0.01959940605640879
8501,0.053434737637467575
8502,0.12631320299480875
8503,0.13482051525351715
8504,0.5077141729513692
8505,0.07471460673237705
8506,0.3060782455571489
8507,0.8672797460029059
8508,0.5977857185917166
8509,0.21060137620790104
8510,0.5036994698409549
8511,0.4141780389396392
8512,0.4719207727705889
8513,0.06317038688029541
8514,0.2668672976189077
8515,0.09948231475418794
8516,0.09975808436910204
8517,0.5904537377778905
8518,0.1291080741676367
8519,0.48377800287068784
8520,0.5577813524535274
8521,0.1169126741000443
8522,0.25831009178316494
8523,0.938824100210683
8524,0.23340037357473703
8525,0.2570349028076931
8526,0.362681761421597
8527,0.24430610042182913
8528,0.343112811315683
8529,0.08492118493335599
8530,0.7496628126733693
8531,0.05050098100763703
8532,0.6054914335976065
8533,0.10559776766985861
8534,0.06929821982250674
8535,0.28341030734636774
8536,0.044171148952763854
8537,0.13616487063329563
8538,0.2901584202704785
8539,0.44453920814974246
8540,0.083072306861909
8541,0.09724141721138534
8542,0.41023642045717124
8543,0.2968610390075843
8544,0.06001838350218032
8545,0.09252904387401528
8546,0.5224200203348406
8547,0.18782771237909418
8548,0.05640489589059818
8549,0.2259874372697435
8550,0.030871224024062383
8551,0.6262774173477105
8552,0.2768360988126955
8553,0.8122387257277778
8554,0.14119313446051623
8555,0.23972326159909335
8556,0.6761297699341235
8557,0.3387320053022129
8558,0.5200339975508955
